-0.3663415,-0.48815098,-0.21123649,-1.5637515,-0.09819513,-0.5774137,-0.42721942,-0.77551794,0.19278127,1.0247335,-0.19009812,-1.0869015,0.46043804,0.22970514,0.11396044,-2.7091184,-1.1863326,0.16620699,-1.6176265,0.20056672,-0.6005663,-0.9858796,0.7160482,-2.278143,0.08938045,-0.75682884,0.083246276,-0.010847591,0.5978046,1.8020586,-0.03163633,1.0888565,1.2556564,-2.143801,0.37633052,0.41891342,0.15617126,-2.3196535,-1.1483475,-1.0790923,0.8803794,-0.67775965,-0.005610909,-0.8635092,-0.7097573,0.7107088,-0.109066725,1.5035901,-0.04736596,-0.4115498,-1.8411511,-0.3864772,0.6709024,0.63685936,-1.2611707,-0.37886208,-0.46315348,0.33121848,0.19448152,-0.6946743
-0.28242746,-1.1519802,0.94664556,-0.51943433,1.6286576,0.7811777,2.062535,1.2538489,-0.13282198,0.15659593,1.4877108,0.7727879,1.1057351,-0.17826511,0.042769182,-1.2451994,0.6060155,1.20918,1.2422045,-0.77058995,-0.05310789,-0.071822904,0.6249223,-0.1458146,2.0727053,-0.33570713,-0.6404208,-0.79924816,-0.23776221,0.6729602,-1.277401,0.28292423,-0.61605763,-1.3760092,0.38400885,-0.121363275,0.9300882,0.99931055,0.41274616,-0.97603226,-0.9200141,-0.5229341,0.67894554,-0.0722358,-0.39874732,0.069932014,-0.42137673,0.60365754,1.4544477,-1.186607,-0.52058196,1.8289695,-0.31980547,2.156559,0.20466593,0.7347853,-1.7410324,0.52301,-0.88213855,0.62965834
0.8635042,0.6601978,-1.9485135,-0.53584844,-1.2085755,-1.599124,-1.1271522,0.7563462,0.941198,-0.14477195,1.2046514,-1.2297599,0.5097599,0.264486,-2.228421,-1.298819,0.5207243,0.62336993,-0.22865008,-0.014708086,0.71947104,-2.0501094,-0.81637555,0.037677538,-1.2811784,-0.23503277,-1.0579386,-1.6514606,-2.5614355,-1.7081301,0.071296744,0.5115992,-0.9221547,0.44012946,-0.20443451,1.1177363,1.0679477,-0.6155979,1.0579723,0.9748129,-0.038377542,-1.6439008,0.6864539,-0.91583806,-1.8851548,-0.2709767,1.5086844,-0.032662693,0.98401415,-0.7620505,-1.5261286,2.1928504,-0.8763771,-0.29440996,-0.3489188,0.19696015,0.4112299,-1.7791972,-0.34449795,0.21530068
-0.22331594,-0.5185716,1.0576938,-0.4773213,-1.903308,0.9818564,-1.5746019,-0.37824056,0.18551113,-0.21420912,0.6418181,0.7715763,1.3697636,0.058067564,-0.3459963,1.0963529,0.9695632,-0.1036349,-1.1825899,0.77240396,-0.459852,-0.8526169,0.14097437,0.02991704,0.12640114,0.66626275,0.9663355,-1.9154615,-2.3288722,0.99278855,-2.060376,0.13648778,1.1128486,-1.1799637,-0.98147714,-1.9453158,-0.9168384,-0.39889482,2.0220673,1.7593288,2.4303873,-1.8055924,-0.13949005,-1.2721918,1.0682065,1.3952605,-0.83367723,-1.8265111,1.2082862,-2.2236412,0.3008915,0.19429375,0.7462194,-1.9361246,-1.8659087,0.8503181,0.5720299,-0.13093069,-1.2833592,0.25624633
-1.2473683,1.1413616,-1.0602564,-0.7070594,0.75811607,0.25730494,1.2067974,-0.2880175,0.25110644,-0.32154796,-2.0402663,1.5778097,1.5510203,-0.3255768,0.7551666,0.37103367,0.27095252,0.3733188,1.8105103,-0.8078099,-0.06979987,0.7823816,-0.89323705,-1.26235,-0.40616214,-1.5713238,-0.9114945,-0.3080484,0.754211,0.8842921,-0.1011237,1.1653845,0.034173775,-0.23490372,0.9670623,-1.1601127,-0.017479377,0.1959055,0.7740581,0.22995795,2.5492795,-0.9649366,-1.2072875,-2.1243992,2.3067863,-0.16501711,0.75299746,-0.70347035,-0.023141712,1.1876942,-0.9541332,-0.010550751,0.6789661,-0.7133629,0.06540814,-0.6191845,-1.4231119,2.0240643,-0.44274202,0.88661057
-2.2582085,-1.068959,-0.21317211,1.0230258,-0.675728,-0.64478946,0.77272886,-0.9950908,-0.35652015,1.0714377,-1.2399446,0.08498086,-0.35607225,-0.39769557,1.2933687,-2.3423872,1.8809748,1.2039727,-0.47787118,1.3100891,0.85257447,0.15408325,0.9207233,-1.2275572,0.3363545,0.6770554,-0.33353084,2.5313678,-1.2079761,-1.6337483,0.7485074,-0.13569324,1.2733902,0.14160722,-1.1266052,-0.5492859,-1.2455559,2.2413714,-0.057235505,-0.9160363,0.27859187,0.5207709,-1.079508,-0.8023376,-0.63191235,0.6751192,-0.2621419,-0.044851027,-1.1030434,-0.15796405,-0.0956949,-0.624004,-0.0044980557,1.1152214,0.14620195,-0.4510102,-0.7395646,-1.5122011,-0.8937111,0.48431283
1.6369612,-0.0055690384,-2.4422812,1.8134465,-1.2123796,1.3684561,-0.20032145,0.7653835,-0.89884776,0.5079131,2.6199186,2.0473557,1.4063573,-1.1562268,-1.1534979,-0.9944455,0.04345385,-0.1631569,-0.26451692,-0.2850323,0.72667706,0.1056091,-0.8099199,0.52189,-0.2863187,-0.33090204,-0.6537136,-1.33183,0.069706134,0.25362796,-0.3503727,1.6462312,0.62869614,-0.12872247,-0.38267788,1.447597,0.30320144,1.0312431,1.3339936,0.47529644,0.59683335,0.12939174,-0.33138034,1.5416088,-0.41078544,-0.8629338,0.008248271,0.65477675,2.2515886,-0.9331442,1.3702272,-0.5974664,-0.8178851,0.9995789,0.31165385,0.7974025,1.4457363,1.3006779,-0.73709637,-0.25693625
-0.45477745,0.9944092,0.993361,1.927018,1.860715,0.15291686,-0.6944127,1.1435212,0.100649945,-0.10700585,-0.5528247,-0.06445104,0.44796023,-0.30565292,1.784976,-0.77487004,-0.57535315,-0.055338036,-1.5277389,1.009448,0.32390377,0.78762114,-1.0714848,-1.5668135,0.54701906,-0.18430266,-0.8178643,-0.14597005,-1.1317976,0.4758534,-0.34064832,-1.6199936,1.5300937,0.15846734,0.03233147,-0.25972906,0.26467097,-0.43137753,0.068291135,0.6388527,1.5276691,0.061468687,0.9613092,-0.0022370357,0.7055859,0.57323366,0.44669506,-0.03765973,1.2856317,0.01168866,1.6198809,1.1896659,-0.2978024,1.3838497,-0.9720217,0.28485733,0.24773417,0.8540314,0.69697297,1.0424709
0.2849361,-0.5122455,0.42061508,0.22255588,-1.8956814,-0.5289426,0.7366456,1.5794958,-0.27599853,-0.5504932,0.09886513,-1.2467203,-0.5742727,-0.07892198,-0.9739339,-0.5584414,0.37758085,1.0661757,-0.029176071,-1.7408372,0.18280679,0.34179702,-0.60739166,-0.56168026,-2.718403,-1.4573997,-1.9376708,0.40420812,1.0659813,-1.147742,-0.6229771,0.67941606,2.0016577,0.049201038,3.3248403,-0.7140736,0.0004571335,0.7274296,0.25756097,0.032036304,-0.23273392,-0.70395184,-0.021453116,0.08472535,-1.0443805,-0.26685703,-0.53861785,-0.2463224,0.50488645,0.40558675,-0.27123088,0.81720537,2.6895268,1.6104931,-0.95020545,-0.36041272,-1.208794,-0.8708499,1.8525844,0.53414357
-1.4358962,1.3199316,1.411458,0.9554634,-0.845265,-0.8605699,-0.16606435,-1.2925601,0.5985846,-0.4013659,0.8215247,-1.3173865,0.18391174,1.4074074,-0.73291796,-0.49842495,-2.7222502,0.14108731,0.68172693,-0.50763685,-1.8510668,-1.3696107,-0.34782994,0.09082357,-0.034991983,-0.7501627,-0.047078222,-1.2048774,-0.3536899,-0.66215,-0.64659923,0.2821139,-1.1660454,0.93260056,1.7950008,0.3084659,0.36854059,-0.6887673,2.266194,-1.1202589,0.57646453,-1.1281129,1.8654938,-0.00089289015,-0.65837663,0.09799367,0.8976468,-0.61784995,-0.61122197,1.2636055,1.4314703,0.25445002,0.8691952,1.5742135,-0.33362356,0.11800212,0.3219653,0.5343232,-0.51831955,-0.7616213
-2.315822,-0.61210275,1.503175,0.08228732,0.9140883,0.10279066,0.061763905,0.3714322,0.42909643,-0.75812554,-0.7234498,-0.31846204,-0.30774748,-0.15755029,2.1503935,-0.43244353,0.4912736,-0.5673993,0.88448423,1.5567813,0.35098365,-0.7762226,-0.90170896,1.0492834,-1.6693286,0.4261241,0.26424927,-0.56596565,0.9106187,0.85668063,0.4610795,-0.51711833,0.7385622,-1.64934,-0.2475702,-0.7095679,-0.5784118,0.07972538,1.0572044,1.6263475,0.9069586,0.08069252,0.41323215,-0.019919556,-1.4420242,1.1419685,2.16964,-0.5081427,-0.9961248,0.814023,1.3022777,1.0172585,-0.29907918,-1.7142082,0.07546598,0.3667517,0.8081727,0.5089958,0.42061067,-0.15976425
1.3501503,0.46333688,0.300627,-0.35963038,1.2938713,0.15921283,0.91322696,0.3940446,-0.14736152,0.8185218,1.6322079,0.10799097,1.0725573,0.7982828,0.43177053,-0.97925526,-0.18735252,0.24648957,0.63028175,-0.32607752,-1.6466933,0.21802485,1.4813609,0.87500507,0.7450484,0.4682751,0.36310628,-0.10407659,0.9236873,-0.77590615,-0.76046723,0.0994505,0.91087896,-2.8390567,-0.6725337,0.0963512,-0.17398986,0.5642483,-0.6381134,-1.8196442,0.047851954,0.117863044,-2.515839,-2.1296394,-0.011414953,-0.089926906,0.09028996,-0.24709523,0.13453136,1.4612639,-0.1932285,0.54193944,0.35316864,1.0277823,0.28131434,0.34165096,1.2664638,0.79508084,0.0890653,-1.953355
0.6395507,-0.69264925,0.6048408,-1.9633552,-1.0450377,1.493946,1.9990501,-1.5202996,-1.0170915,0.44181108,0.6881606,0.2331209,0.7341877,-0.9829387,0.74635434,0.4228989,-0.016238255,1.0692874,-0.07650078,1.9229136,0.38261306,-0.4313054,-0.38855183,-0.99349576,-0.9986399,-0.25518435,-1.6980374,0.7112248,-1.1741619,-2.0797887,2.5540433,-0.36050436,1.3294134,-2.2377903,1.166764,-1.2693143,-0.3975742,-0.22201025,-0.9237948,-1.0160749,0.006399868,1.1916693,1.1607325,-1.479432,-0.4866445,1.003979,-0.6819676,1.3552873,0.28797862,-1.5258012,-0.907301,1.8667185,-0.78507,0.9912458,-0.32504705,-0.3833633,-0.6814782,0.9409429,0.5746859,0.12035934
-0.41545445,-1.1580514,-0.87992233,-1.2043414,0.6179507,0.03244336,0.78871155,-0.20860346,0.34068647,0.20083722,1.5538661,0.24188289,-1.0878426,1.2905455,1.2802073,-0.6154478,0.28009045,0.14284562,0.44462255,-0.16574013,0.76604205,0.22176175,-0.4944925,-0.016097149,-0.24893233,-1.5772406,-0.43562728,-1.1524265,0.17757906,-1.2437613,-3.199759,1.384207,-0.32633165,-1.3483158,1.1048806,-1.6077119,-1.0622998,-0.2726931,0.8793701,0.8295502,0.4829893,-0.29121763,-0.4138613,0.23691271,-0.16855526,0.6097788,-0.5686016,1.0158616,-0.9593043,-1.9295467,-2.2222948,0.2561365,0.33927542,0.27001178,0.03610758,-1.5178025,-1.4054815,0.008828827,1.7354544,-1.4021262
-0.08174242,-1.0643154,0.29315397,-0.19119987,-0.09596876,1.4653646,0.26623467,0.040761184,-1.2255121,-1.3473991,-0.7059017,-1.1775564,-0.7717706,-0.62961453,-2.4318395,-0.31467986,-0.01576208,0.9393487,0.028051475,0.14743118,2.2828434,1.9033151,-0.20422548,-1.6338984,0.8144377,-0.45727113,0.69444466,0.7646502,-0.07330766,0.2681054,-1.7154896,-1.3561127,0.311089,-0.22622545,0.800602,-0.51227695,0.38204217,-1.0524113,-1.6383595,-1.0200841,-0.56832546,0.14960597,-0.00088726525,-0.079849586,-2.2355974,-2.3568516,0.19469476,0.6970813,-2.1302297,-1.1093105,0.10077701,1.40548,-1.5895836,0.8811719,-1.7262635,-0.32636425,1.3563379,-1.257779,1.3777684,1.1695716
0.46887058,0.5935318,-0.9623863,-0.6286945,1.1896116,-0.8480459,-1.0629117,0.0005680543,-0.5795995,-0.6507801,1.328631,0.41438442,-0.11888558,1.5597752,0.5741616,2.024179,-0.43644625,0.6831318,-2.4209833,0.45502555,-0.033574987,-1.5117255,-1.221475,1.2437155,-1.2986388,-0.6966172,-1.4467901,1.5853021,0.38245517,0.31205028,-0.90402925,-0.06874989,-0.47383645,-0.36916217,0.13226797,1.6732482,0.6033045,1.1579298,0.052604537,0.10310203,-0.5987722,1.2351286,-1.5145237,1.1117772,-1.4021047,-0.13615349,-1.2671942,0.6527499,-2.1404483,1.0187436,-0.112814546,-1.03738,-1.6920724,-2.0304437,-0.4682585,-1.0804592,0.3333933,-1.2998767,1.0035005,-2.2088652
-0.17354222,0.45448905,-0.34413996,-0.29241756,0.21745582,1.4749103,0.17003363,-0.73069215,0.9200756,-1.3255945,0.448396,1.5665007,-0.02203944,-1.0985737,-0.5280492,-1.6185868,-0.23554768,1.6945338,0.25936788,-1.2986453,0.7302468,1.5467304,0.30816555,-1.39852,1.3111254,-0.75647473,-0.0255383,-0.23635413,1.2237161,-2.338964,-0.70213455,0.6133894,-1.8753521,0.3208058,-0.6495081,-3.26813,-1.6627017,-0.49521747,-0.12206731,1.369446,-0.16954166,-0.10171868,-0.09801982,1.8708432,0.26276714,2.0940013,0.5704825,-0.7781584,2.1820858,0.08340337,0.097239606,-0.311887,-1.5075847,0.4140475,0.93319595,-1.314058,0.40727285,1.2400748,-0.7290621,0.9886962
0.12073147,-0.37552813,-0.5894994,-0.86238825,-0.7293884,0.6222354,0.51429045,-0.08030951,-0.24874887,-0.7712795,0.09468321,-0.60475427,-0.04752578,-0.7956485,1.5226061,-1.6217331,-0.11747528,0.82811916,-0.32272565,-0.49469733,-0.18535548,2.532662,-1.8157849,0.7122265,-0.89341086,-1.3835325,-0.49535933,0.8483213,1.109438,-0.3490285,-1.9238875,-0.17397851,-0.398724,-0.9694278,0.20851359,0.22429356,-1.320164,-0.9252558,1.2279708,0.51091576,-0.7609211,-0.87737304,-1.2025284,-0.6581696,0.003464726,-1.4865984,-0.6848285,-0.060612593,0.108714,-0.9976423,0.62253,-1.1593904,0.55802375,0.23859327,-1.8668069,-1.1412238,1.9578092,-1.5559064,-2.1532001,0.8900162
-0.7600807,-0.3092373,-0.67066795,0.64151984,-1.2554319,0.5053276,0.11651664,-0.4257877,1.4348738,0.22633904,-0.24455726,-0.053573016,0.98096186,-1.2488195,-1.3989846,0.8923031,-0.081968844,-0.81866145,0.10647467,0.02289638,-0.020853836,0.2670502,-0.047265492,0.73216665,0.26869896,-3.288778,0.3984257,1.3228619,0.9468801,-0.71009666,0.27061665,-0.08938963,-0.6012978,-0.44532448,0.123158745,-1.1475265,-0.34768975,0.19068152,0.043433033,1.530057,-1.1244597,0.7255353,-0.2484106,-0.34905204,0.23917177,-0.8732129,0.30981418,0.61651653,1.4112095,-0.6278829,-0.81282926,-0.16221973,0.52836394,-1.4645364,-1.8176671,0.56296945,-0.17510132,0.042278588,-0.841804,0.6801032
-0.08167053,0.37819016,-0.18792069,0.38498405,0.4697482,0.49563357,-1.3182881,-0.8039797,-1.1716287,0.36836115,1.1948794,0.83212465,0.8527895,-1.3688549,0.6239794,0.07157495,-0.062039338,-0.42707062,2.2045202,-0.015309295,0.119808845,-0.9259332,1.3375505,-0.3317733,0.659276,1.5246314,-0.5361791,1.4571966,2.5316846,-1.2342563,-1.6369215,-0.71885216,-0.06677287,0.27319494,-0.6345354,-1.097567,0.81260574,0.017108329,-0.3810036,-0.90486187,-1.0740235,-0.35720628,1.260492,0.98704284,0.0021411704,-1.2806242,-0.07489901,0.8829693,0.018035233,0.46054974,-1.6106411,0.23875187,0.11175342,-0.533634,-1.1781061,1.1859564,0.23716138,-1.1433965,0.8581445,0.621985
-0.29396003,-0.7359145,0.112683676,-0.29057166,0.49093533,-0.24460469,1.1860757,-0.27715957,-1.2862839,-0.23790975,0.40050027,-1.7946653,1.3737879,0.40110004,-1.0366769,2.5068123,-1.0779283,1.7691236,1.1751902,0.026661243,0.87339,0.14544217,-0.85042477,0.9043465,2.005313,0.37576443,0.20801528,-0.3437801,0.8515554,-2.146064,0.8923837,1.7775714,1.8654125,-1.4241214,-0.32138267,-0.7511331,-1.0589269,0.7789586,0.36241394,-0.7838079,0.025367958,-0.11473876,0.46837264,-0.54717153,-0.7575894,0.45600286,-0.034946553,-0.92867106,-2.1053302,0.3624992,1.6321993,0.83995986,1.2100557,1.2401911,-0.6709592,0.64393246,0.26525033,-1.4512739,0.9540056,0.0824578
0.10487335,-0.58589774,-0.95204735,-0.84963715,-1.5386955,-0.7566612,-1.9795163,0.66101015,-1.1431038,2.5083394,0.5384562,0.021182705,0.75408995,-0.7283781,-0.17539302,-0.7805166,-1.5850859,-1.3947116,-1.9351803,-0.77808094,-1.11261,-1.1623673,1.405357,-1.4772792,1.2699962,-0.06079901,0.6312378,0.95537746,-0.054549,-0.60012394,-0.22310351,-0.4331094,-0.89824814,0.73275656,-1.5283372,-0.40809974,0.70270866,2.0022495,-0.5562179,-0.6095326,1.2380528,0.20805965,0.3844888,0.39161092,0.96072716,-0.3627529,-0.7753372,2.5840814,-0.2469006,1.0434798,0.88447547,-0.87632805,0.4891179,-0.12784812,0.49233434,-0.649749,0.016053064,0.80254674,0.6949829,-1.0337775
-0.37739173,-0.31228518,-0.39398628,0.7271805,0.18368462,-1.0054795,0.32100147,1.3032942,-0.10962141,-0.8962511,-1.6439713,-0.6529134,0.3766449,-1.0383317,0.50858366,0.29027206,2.949147,0.03118054,0.054621287,0.6091732,-1.2800937,0.6721639,0.9839554,-0.37012944,1.0776962,-1.0742624,1.7727641,0.23134077,-0.98180574,0.57012796,-2.2650163,0.86738294,0.01698836,1.7456583,-1.6512524,-0.12708572,-0.5517624,0.40580106,-1.7604383,1.0287559,-1.5617931,-0.20424706,-0.67830837,1.6689147,0.0987067,0.2444994,-0.068458214,-0.97323716,-1.4040724,0.1824256,0.15077454,-0.92224544,0.4296907,0.40479717,-1.5199901,-2.6613853,-0.003316831,0.37865713,0.9584538,0.6615226
0.76860315,0.5920568,-0.43480918,1.7026589,-0.207491,-0.77729905,0.3261814,-0.51492965,0.95995355,-1.6590523,0.6989777,-0.22644624,-0.39181754,0.033775408,0.039286852,-0.2740043,-0.6150482,-0.1627637,0.4471276,-0.42173058,3.050711,-0.46758345,-0.79419595,0.6807365,0.28158233,1.0522404,-0.066303276,-0.11322034,0.0617024,0.16332144,-0.17231022,0.48880965,1.7375196,0.81087506,1.1091173,-0.0857954,-0.07784676,1.0939735,0.070915185,-0.6153898,-0.2880121,0.43603364,1.1476804,-0.21557781,0.85707486,1.1201849,-0.36108714,-0.61675835,-2.5344305,0.060844257,0.29653528,0.23406187,1.3930755,-0.44709995,0.5884974,0.8021686,0.27138403,0.038827702,0.15193279,-2.0365489
-0.57949275,-0.048122764,0.38187167,-1.5750554,-1.7109026,-1.5380836,1.6911137,-1.4410625,-0.027018076,-1.1533514,-1.1014755,-0.3911536,0.14098805,-0.050888024,0.7258107,-0.85327315,-0.25048035,0.6289741,0.83386093,0.53517133,1.4806668,-0.9619373,1.1553519,0.018792724,0.271621,-0.7477414,1.5136216,0.25532898,-0.40389338,-1.5447831,0.5833566,1.0947458,0.2431366,-0.7279262,0.8192352,-0.41525173,-1.1777354,0.6863486,-0.43447822,-0.29102182,-0.27603072,1.4194765,-0.10137353,-0.8813786,-0.46188408,0.02345841,-0.3439824,0.17279832,0.29040003,-0.43299794,-1.0799731,-0.536577,-0.6296841,0.7808781,-1.045246,-1.3261662,0.5204181,2.7068868,-0.8502599,-0.70301294
0.48985636,0.9079469,0.26993787,1.038964,0.17968361,0.5939662,-2.504768,1.1195549,0.120875254,-0.6680474,-2.1605313,0.23941599,-1.3729149,1.1247832,1.0014518,-1.3815615,1.0612322,-1.1383907,0.20086072,1.4286693,0.04725137,1.6025671,-1.6934632,-1.5065715,1.6583279,-0.91968626,1.0364342,-0.14470905,-0.7105805,1.2804624,-0.4013431,0.8776341,-0.24863786,0.900788,1.2899699,-0.55676407,-0.65232784,0.5618728,0.94182557,-0.12388398,0.087243654,0.9363645,1.2919122,-1.0374905,-0.066678315,-1.775588,-0.12810121,1.1771531,1.1860254,0.79268014,0.9341222,-0.709192,0.15197754,0.26494378,0.10119749,-0.26320237,0.3369966,0.62831974,-0.19262904,1.708668
-0.24514645,0.1353004,0.17207299,1.6801649,-0.52141386,-0.3053146,0.82940364,0.38686398,0.3667467,-1.5157427,0.2019672,0.76131415,0.4363794,0.27166516,-1.7438449,0.52157336,-0.1512603,-1.1206896,-1.2307441,-0.72298557,-0.55250764,-1.1765734,0.57569575,-0.5264778,0.9904474,0.5740805,-0.13106816,1.0722308,0.51550496,-2.1230836,0.7214357,-0.27221423,-0.1533371,3.0759017,0.9782564,-1.5725435,0.29388002,-0.084325396,-0.6037693,-1.0112741,-0.8845308,-0.33575264,0.18677197,0.3228117,-0.7076041,-1.5810533,-0.43884537,0.62843186,0.8682759,0.40436757,-1.9823562,1.1559293,0.49207827,1.4708645,0.95190305,-1.3218802,0.40756693,-1.5819482,-1.8630877,-0.40823036
1.8853047,0.21196322,-1.1577178,0.77545506,-0.19179186,1.0319879,-1.2809155,0.37782523,-0.80142725,-0.104225695,1.9629129,-1.114312,1.0046724,-0.6626711,1.2845218,-1.131395,-0.84952,-0.93256974,-0.12774299,0.4501394,0.5223592,-0.37807924,1.4397496,-1.4956075,-1.1161867,-1.3247501,0.84561485,1.2400568,-1.5306098,-0.13489361,1.3401403,-1.2900544,-0.68453264,-1.9630488,0.08036221,-0.3290696,-0.6975659,-1.7671962,0.22465764,-0.3657108,-1.8688095,-1.9592658,-1.2086716,-0.99659365,-1.2690215,-0.39181185,0.73702353,0.6857721,-1.2383966,0.34265697,-0.7333414,-0.52089673,-1.0201715,1.3075329,0.10756295,-0.25311303,-0.3176851,0.5430396,0.49339363,0.086815074
0.73621464,0.36163083,1.8854814,1.3824887,0.6274585,0.37756702,-0.1388693,1.6389558,-0.28560698,-0.8155064,1.165607,-0.4945353,-0.6542885,1.8220234,1.8477168,1.185038,0.43116358,-1.9993573,-0.45049682,0.13365534,-0.853174,-1.0165889,-1.974954,-1.5937543,-1.1802132,0.9697102,-0.71557534,0.7487602,-0.15183744,-0.3808616,1.5353347,-0.061897736,-1.497983,0.97466004,-1.5238796,0.57481533,1.0526967,-0.093227856,-1.0666374,0.7653647,-0.9950405,-1.6178805,-0.85647833,-0.88841283,0.7917637,1.3981674,-0.3486727,0.60335326,1.5805613,1.3989158,1.549294,1.1190783,0.7451376,0.9963138,-0.5591136,-2.001655,2.045186,-0.25090235,0.19976377,1.1897691
-0.053763177,-0.4126907,-0.35680014,-0.72962105,0.22572006,-1.5145802,-2.0052705,-1.8346597,-0.56220037,-1.1072944,-1.6089238,-0.46401468,1.2478691,0.97118014,-0.6987936,0.97964203,1.1746483,-1.9899163,-2.440856,0.26841834,0.21753871,-0.89080435,-0.46938497,-1.6498635,-0.4802239,-1.0859177,0.6047942,1.1984761,1.1478347,-0.2501725,1.9419951,-0.2801521,0.05373089,0.40293962,-0.60926086,-0.9163152,-0.91408455,-0.78744304,-0.06532358,0.43060663,-1.2722055,1.4385661,0.75393945,0.49063748,-0.49716514,0.69722396,1.0791353,2.0911,0.19660398,0.71380275,0.10698481,-1.3343861,0.49501112,-0.33494455,0.9315383,0.20139419,-0.47831443,0.903548,0.67306745,0.8647598
1.0117755,-1.3358412,0.19233474,1.4206468,0.16148579,0.53024423,-0.5443848,-0.5304615,-0.19900073,2.5494182,1.2773867,1.2005893,-0.37951714,0.80825406,1.5645249,-0.7754396,-0.85768896,1.5053642,-1.814927,-0.89412653,0.23944573,-0.3908348,-1.2021499,1.0916322,1.3160266,-1.5691242,0.20234725,-0.6994055,0.023088016,-0.8124437,-0.14109749,0.17242537,1.1626945,-0.14530252,0.56770056,-0.6019673,-0.2604187,-0.4815468,-0.50851023,1.6842285,-0.05187451,0.7101261,-2.1373765,0.1757633,0.96382636,-2.0272284,1.4822404,0.2920389,1.0893005,0.20923291,0.558273,0.3430531,-0.2468392,-2.30908,-1.037343,-0.22762567,0.518842,-0.8362347,-1.1771098,0.3156991
0.7069193,-1.2467649,-1.6900903,-0.5615211,-1.1266717,0.18387108,-1.6791421,-1.223728,0.053877987,-0.23753181,0.5722236,0.17380387,-0.44146886,-1.0946301,-0.6343328,-0.08568426,-1.1727284,0.17110933,-0.46072057,0.32220724,-0.15842545,0.49922222,-1.1100976,0.3344328,0.09920019,0.50441605,-0.8354542,2.3717427,-1.1142219,0.38590822,0.16836174,1.3104789,0.89834565,0.7272012,0.9861365,0.77071416,0.019695489,1.9280468,0.80373114,-0.17339654,0.3675963,-1.3619167,0.7332369,1.2790235,-0.73736286,0.1710184,0.7360857,-0.3527611,-0.44944254,0.8860375,-0.23621151,-1.569017,-2.2793899,-0.70553493,-0.14561403,1.163332,-0.7995197,0.33250386,0.8365151,0.12715195
-0.76675826,-0.18974353,0.60676485,1.2220434,0.585998,-0.153182,-1.4195888,2.2700255,1.1931556,-0.35778722,0.31271297,-0.84969974,0.4596527,-1.6697723,1.8925687,-0.032537676,-0.3138868,-1.1633402,1.7150267,-0.23261523,-1.4178213,0.5183077,0.20921484,-0.42922065,-1.6620259,-1.2053444,1.7179863,-0.9098451,-0.9656996,-1.1606268,1.1831264,1.103523,0.17246467,0.09703236,0.42643464,1.2429819,0.48929015,0.9147835,1.4438846,-0.27814376,2.6900854,0.27677238,-1.6693039,-0.30989668,-0.80860627,0.3096533,-0.064585574,2.8331332,-0.23633681,-0.034326684,0.25994942,0.54277754,-0.13646126,-0.9143736,0.7766743,-0.45762542,1.9679838,0.3414369,-0.77066237,1.4556922
